name,desc,sap_cos,sap_LP_cos,coder_cos,coder_LP_cos,svd_cos,old_cos,old_LP_cos,new_cos,new_LP_cos,selected_by,gpt4
RXNORM:261435,sodium ferric gluconate complex,0.8143290877342224,0.8143303394317627,0.5395175814628601,0.5395177006721497,0.0730712711811065,0.4587792754173279,0.474296897649765,0.4446015059947967,0.356924295425415,old&old_LP,0.0
RXNORM:115238,becaplermin,0.8759191036224365,0.875919759273529,0.5550068020820618,0.5550066232681274,0.0958122909069061,0.4575883150100708,0.4624764025211334,0.464310735464096,0.3914029598236084,old&old_LP,0.0
RXNORM:30131,moexipril,0.8426707983016968,0.8426717519760132,0.5200933218002319,0.5200936198234558,0.0010200052056461,0.4561294615268707,0.4455547928810119,0.4925500154495239,0.3858464360237121,old&new,0.0
PheCode:536.3,gastroparesis,0.8596412539482117,0.8596420288085938,0.6159868836402893,0.6159869432449341,0.3038482367992401,0.4554367065429687,0.4573872685432434,0.4666772186756134,0.4004311263561249,svd&old&old_LP,0.75
CCS:17,destruction of lesion of retina and choroid,0.8141615390777588,0.8141624927520752,0.5495389103889465,0.5495389699935913,0.2668189406394958,0.452039897441864,0.4578291475772857,0.4789108037948608,0.4239213168621063,svd&old&old_LP&new_LP,0.75
LOINC:9629-7,TOLAZamide,0.732483983039856,0.8645909428596497,0.605720043182373,0.6132490634918213,0.0084522906690835,0.4509938359260559,0.4536897242069244,0.463812917470932,0.3507304191589355,old&old_LP,0.75
RXNORM:407990,cinacalcet,0.877512514591217,0.87751305103302,0.5151466131210327,0.5151466727256775,0.1126853004097938,0.4505835771560669,0.4439371228218078,0.4557884931564331,0.3559899032115936,old,0.0
PheCode:585.34,"chronic kidney disease, stage iv",0.7774767875671387,0.7774778604507446,0.6005271077156067,0.6005271077156067,0.1372210532426834,0.45011967420578,0.4648368954658508,0.5237772464752197,0.4841687977313995,old&old_LP&new&new_LP,0.75
RXNORM:73710,paricalcitol,0.8631056547164917,0.8631069660186768,0.5383777618408203,0.5383776426315308,0.1471321582794189,0.4491476416587829,0.451441079378128,0.433818906545639,0.3594534397125244,svd&old,0.1
PheCode:401.3,other hypertensive complications,0.8565995693206787,0.8565995693206787,0.6013385653495789,0.6013386249542236,0.1148107349872589,0.4488022923469543,0.4553312361240387,0.5379641056060791,0.4688794314861297,old&old_LP&new&new_LP,0.2
RXNORM:214342,calcium acetate,0.8767625093460083,0.8767626285552979,0.5164937973022461,0.5164939761161804,0.1590746492147445,0.4473298788070678,0.444232702255249,0.4604030847549438,0.3678368330001831,svd&old,0.1
PheCode:401.22,hypertensive chronic kidney disease,0.8805733919143677,0.8805742859840393,0.6471619009971619,0.6471618413925171,0.1813087910413742,0.4471499323844909,0.4779766499996185,0.5022120475769043,0.4510782063007355,svd&old&old_LP&new&new_LP,0.25
PheCode:285.21,anemia in chronic kidney disease,0.8598386645317078,0.8598396182060242,0.6431858539581299,0.6431862711906433,0.1758890748023986,0.4467059373855591,0.4521799683570862,0.5055208802223206,0.4586558043956756,svd&old&old_LP&new&new_LP,0.25
RXNORM:11516,doxercalciferol,0.883298397064209,0.883298933506012,0.5523169040679932,0.5523167848587036,0.1166957020759582,0.4452791213989258,0.447376012802124,0.4371151626110077,0.3507025837898254,old,0.0
PheCode:585,renal failure,0.8926706314086914,0.8926715850830078,0.5777509808540344,0.5777512192726135,0.1498817801475525,0.4412253201007843,0.4816615283489227,0.4725741446018219,0.4163236320018768,svd&old&old_LP,0.7
LOINC:LP29646-4,Estimated average glucose,0.9183458089828492,0.9183461666107178,0.6946900486946106,0.6946901679039001,0.0415020324289798,0.4412182569503784,0.4486249089241028,0.4868495166301727,0.4068357348442077,sap&coder&old&new,0.75
PheCode:250.1,type 1 diabetes,0.9999995827674866,0.9999996423721312,1.0000003576278689,0.9999998211860656,0.9999991059303284,1.0000003576278689,1.000002145767212,0.9999998211860656,0.9999995231628418,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
PheCode:250.13,type 1 diabetes with ophthalmic manifestations,0.938557744026184,0.9385576844215392,0.7290186285972595,0.7290187478065491,0.6931960582733154,0.8840758800506592,0.8840087652206421,0.8820514678955078,0.8782603740692139,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
PheCode:250.11,type 1 diabetes with ketoacidosis,0.9341336488723756,0.9341328740119934,0.7741574048995972,0.7741576433181763,0.6780866384506226,0.8772359490394592,0.8737982511520386,0.8939142227172852,0.8679090738296509,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
PheCode:250.21,type 2 diabetes with ketoacidosis,0.8869066834449768,0.886907696723938,0.7305590510368347,0.7305592894554138,0.3903348445892334,0.8779923915863037,0.8701901435852051,0.8710801601409912,0.8661946058273315,coder&coder_LP&svd&old&old_LP&new&new_LP,0.2
PheCode:250.14,type 1 diabetes with neurological manifestations,0.9570522308349608,0.9570522904396056,0.7434641718864441,0.7434642314910889,0.730819821357727,0.8703088760375977,0.8667614459991455,0.8831823468208313,0.8711451888084412,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
PheCode:250.12,type 1 diabetes with renal manifestations,0.9480414986610411,0.9480417370796204,0.7517945170402527,0.7517945766448975,0.653195321559906,0.8573402166366577,0.8541691899299622,0.8643945455551147,0.8501169681549072,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
PheCode:250,diabetes mellitus,0.9630770087242126,0.9630767107009888,0.8138217926025391,0.8138217926025391,0.5497224926948547,0.8543076515197754,0.8540396690368652,0.8605856895446777,0.8447317481040955,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:250.15,diabetes type 1 with peripheral circulatory disorders,0.9419442415237428,0.9419444799423218,0.7217919230461121,0.7217920422554016,0.5720145106315613,0.8474863767623901,0.8397200703620911,0.8570997714996338,0.847671389579773,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
PheCode:250.3,insulin pump user,0.9226255416870116,0.9226260781288148,0.6785131692886353,0.6785133481025696,0.3484429717063904,0.8441178798675537,0.8344069719314575,0.8548911809921265,0.8443321585655212,sap&sap_LP&svd&old&old_LP&new&new_LP,0.9
PheCode:250.6,polyneuropathy in diabetes,0.8913829326629639,0.8913831114768982,0.7023113965988159,0.702311635017395,0.4344323277473449,0.8428247570991516,0.8318109512329102,0.8579244613647461,0.8347791433334351,coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
PheCode:250.24,type 2 diabetes with neurological manifestations,0.8925161361694336,0.8925167918205261,0.690265417098999,0.6902654767036438,0.3489252030849457,0.8062508702278137,0.7987419962882996,0.8280640840530396,0.8087320327758789,coder&coder_LP&svd&old&old_LP&new&new_LP,0.0
PheCode:250.2,type 2 diabetes,0.940833866596222,0.940835177898407,0.8610614538192749,0.8610617518424988,0.4271799325942993,0.7846757173538208,0.7855538129806519,0.8141692876815796,0.7903698682785034,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.0
PheCode:250.7,diabetic retinopathy,0.9274754524230956,0.92747563123703,0.7162299156188965,0.7162300944328308,0.4708647727966308,0.7810639142990112,0.7773178815841675,0.8050885200500488,0.8038586974143982,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.9
PheCode:250.23,type 2 diabetes with ophthalmic manifestations,0.8839871287345886,0.8839874267578125,0.6775961518287659,0.6775966286659241,0.3638948798179626,0.7717048525810242,0.7637990117073059,0.8010062575340271,0.7932968139648438,svd&old&old_LP&new&new_LP,0.0
LOINC:44877-9,IDDM Patient Ql,0.9079881310462952,0.9079890251159668,0.7314640283584595,0.7314638495445251,0.0250297412276268,0.7492249608039856,0.7413473725318909,0.800784707069397,0.7686522006988525,coder&coder_LP&old&old_LP&new&new_LP,1.0
PheCode:250.4,abnormal glucose,0.930353343486786,0.9303537011146544,0.7529336810112,0.7529336214065552,0.1200833544135093,0.7321270108222961,0.730455219745636,0.7314121723175049,0.7311466932296753,sap&sap_LP&coder&coder_LP&old&old_LP&new&new_LP,0.75
PheCode:250.22,type 2 diabetes with renal manifestations,0.8842355012893677,0.8842371702194214,0.7127557396888733,0.7127560973167419,0.2703973948955536,0.730320394039154,0.7298826575279236,0.7684924602508545,0.7547463774681091,coder&coder_LP&svd&old&old_LP&new&new_LP,0.0
PheCode:250.42,other abnormal glucose,0.9178848266601562,0.917884349822998,0.7085220813751221,0.7085220813751221,0.1633799374103546,0.7223769426345825,0.7218567132949829,0.722895622253418,0.7222486734390259,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
PheCode:249,secondary diabetes mellitus,0.9168978929519652,0.9168983697891236,0.7805950045585632,0.780595064163208,0.2483526021242141,0.735737681388855,0.718310534954071,0.7613900899887085,0.7342262268066406,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.0
PheCode:251,other disorders of pancreatic internal secretion,0.8222169876098633,0.8222179412841797,0.6373065114021301,0.6373064517974854,0.309954971075058,0.6931689977645874,0.6940979361534119,0.7409040927886963,0.6902530193328857,svd&old&old_LP&new&new_LP,0.75
RXNORM:4832,glucagon,0.9035205245018004,0.9035211205482484,0.6428848505020142,0.6428847908973694,0.3611455857753753,0.6899787783622742,0.6900325417518616,0.6899750232696533,0.619202733039856,svd&old&old_LP&new&new_LP,0.75
LOINC:LP15578-5,Fructosamine,0.9141438603401184,0.9141440987586976,0.5881571769714355,0.5881571769714355,0.2403260618448257,0.6980909109115601,0.6852370500564575,0.6177876591682434,0.5396056771278381,sap&old&old_LP&new&new_LP,0.75
PheCode:250.41,impaired fasting glucose,0.9215502142906188,0.9215505123138428,0.7786577343940735,0.7786580324172974,0.0004203159478493,0.6767569780349731,0.6758286356925964,0.6676373481750488,0.6681954860687256,sap&sap_LP&coder&coder_LP&old&old_LP&new&new_LP,0.5
PheCode:250.25,diabetes type 2 with peripheral circulatory disorders,0.8630021810531616,0.863002598285675,0.6711803674697876,0.6711806654930115,0.2560087740421295,0.6648694276809692,0.6676397323608398,0.7047239542007446,0.6887140274047852,svd&old&old_LP&new&new_LP,0.0
RXNORM:352385,"insulin aspart protamine, human",0.8623773455619812,0.8623777031898499,0.6378005743026733,0.6378009915351868,0.0041030147112905,0.6200912594795227,0.6281208992004395,0.6686488389968872,0.5607872605323792,old&old_LP&new&new_LP,0.75
RXNORM:73044,repaglinide,0.8479557633399963,0.8479564189910889,0.6109594106674194,0.6109597086906433,0.0488636568188667,0.6118761301040649,0.626680314540863,0.5858029723167419,0.4785445630550384,old&old_LP&new&new_LP,0.75
RXNORM:1670007,insulin degludec,0.932662844657898,0.9326635599136353,0.6782000064849854,0.6781999468803406,0.1206239238381385,0.6283566951751709,0.6221164464950562,0.6339906454086304,0.5427983403205872,sap&sap_LP&old&old_LP&new&new_LP,0.75
RXNORM:400008,"insulin glulisine, human",0.8552636504173279,0.85526442527771,0.6638840436935425,0.6638839244842529,0.0560675449669361,0.6094532012939453,0.6219183802604675,0.634887158870697,0.544672429561615,old&old_LP&new&new_LP,0.75
RXNORM:1551291,dulaglutide,0.910764753818512,0.9107651710510254,0.6486454606056213,0.6486454606056213,0.0745211169123649,0.620072603225708,0.6164451837539673,0.5992866158485413,0.5229364633560181,old&old_LP&new&new_LP,0.75
PheCode:585.4,"chronic kidney disease, stage i or ii",0.8671619892120361,0.8671628832817078,0.7074148058891296,0.7074148654937744,0.0707023069262504,0.619243860244751,0.613298237323761,0.6557666659355164,0.6125028729438782,coder&coder_LP&old&old_LP&new&new_LP,0.75
RXNORM:797541,isopropyl alcohol,0.900903582572937,0.9009037613868712,0.5360096096992493,0.5360094904899597,0.2738566398620605,0.6137863397598267,0.6059592962265015,0.6427329778671265,0.5700056552886963,svd&old&old_LP&new&new_LP,0.0
RXNORM:475968,liraglutide,0.8908408284187317,0.8908416628837585,0.5966341495513916,0.596634030342102,0.093327522277832,0.5800937414169312,0.5940876007080078,0.5573040843009949,0.435674250125885,old&old_LP&new&new_LP,0.75
RXNORM:253181,"insulin isophane, human",0.8650652766227722,0.865065336227417,0.7040199041366577,0.7040199041366577,0.0626435205340385,0.6074311137199402,0.593504786491394,0.6160393357276917,0.5170226693153381,coder&coder_LP&old&old_LP&new&new_LP,0.75
PheCode:251.1,hypoglycemia,0.9389037489891052,0.9389037489891052,0.7237531542778015,0.7237533926963806,0.3362369239330292,0.5817614793777466,0.5927110910415649,0.6365983486175537,0.564782440662384,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
RXNORM:1373458,canagliflozin,0.9225766062736512,0.9225769639015198,0.5903071761131287,0.5903072357177734,0.0718101784586906,0.5624729990959167,0.5883126854896545,0.5166833400726318,0.409358263015747,sap&sap_LP&old&old_LP&new,0.75
RXNORM:274783,insulin glargine,0.902966558933258,0.9029663801193236,0.6107944846153259,0.6107944846153259,0.1276331692934036,0.5791870355606079,0.5822614431381226,0.5907831192016602,0.5050193667411804,old&old_LP&new&new_LP,0.75
RXNORM:1545653,empagliflozin,0.8943334221839905,0.8943334817886353,0.5623036623001099,0.5623037219047546,0.0649150535464286,0.5631668567657471,0.5621221661567688,0.5424989461898804,0.4611780643463135,old&old_LP&new&new_LP,0.75
PheCode:443.7,peripheral angiopathy in diseases classified elsewhere,0.8098008036613464,0.8098018765449524,0.5720688700675964,0.5720688700675964,0.2603228092193603,0.5377095341682434,0.5557107329368591,0.5987752079963684,0.5341833829879761,svd&old&old_LP&new&new_LP,0.75
PheCode:713.5,arthropathy associated with neurological disorders,0.8150764107704163,0.8150774240493774,0.5597543716430664,0.5597543120384216,0.2493894696235656,0.5527905821800232,0.5531097054481506,0.5603946447372437,0.5054121017456055,svd&old&old_LP&new&new_LP,0.2
RXNORM:253182,"insulin, regular, human",0.893711507320404,0.8937126994132996,0.715555727481842,0.7155556678771973,0.0965267866849899,0.5602285861968994,0.5433181524276733,0.5677931904792786,0.4723066091537475,coder&coder_LP&old&old_LP&new&new_LP,0.9
RXNORM:10633,tolazamide,0.8645904064178467,0.8645909428596497,0.6132487058639526,0.6132490634918213,0.0089773740619421,0.5234335064888,0.537392258644104,0.5062189698219299,0.4000729918479919,old&old_LP&new,0.75
PheCode:401,hypertension,0.8814640045166016,0.8814642429351807,0.6382460594177246,0.6382459402084351,0.1810259222984314,0.5457122325897217,0.5373329520225525,0.5344148874282837,0.475017637014389,svd&old&old_LP&new&new_LP,0.2
RXNORM:86009,insulin lispro,0.9255739450454712,0.9255743622779846,0.5802907943725586,0.580291211605072,0.1200233623385429,0.5431955456733704,0.5311968922615051,0.5530166029930115,0.4738953113555908,sap&sap_LP&old&old_LP&new&new_LP,0.75
RXNORM:317235,"insulin isophane, beef",0.8666514754295349,0.8666526675224304,0.6818082332611084,0.681808352470398,0.062160138040781,0.5119205117225647,0.5252103805541992,0.5170806646347046,0.4415918886661529,old&old_LP&new&new_LP,0.75
RXNORM:51428,"insulin aspart, human",0.8989664912223816,0.8989671468734741,0.6477392911911011,0.6477393507957458,0.1180114224553108,0.5331653952598572,0.5233175754547119,0.5459838509559631,0.4956704378128052,old&old_LP&new&new_LP,0.75
PheCode:585.33,"chronic kidney disease, stage iii",0.7826592922210693,0.7826606035232544,0.6144205927848816,0.6144207715988159,0.129361554980278,0.5059555172920227,0.5166345238685608,0.5553365349769592,0.4562114775180816,old&old_LP&new&new_LP,0.75
PheCode:272.1,hyperlipidemia,0.8920400738716125,0.8920408487319946,0.5920655131340027,0.5920657515525818,0.1328294426202774,0.5204771161079407,0.5159063339233398,0.4738686382770538,0.422167032957077,old&old_LP&new_LP,0.25
RXNORM:10635,tolbutamide,0.878591775894165,0.8785924911499023,0.5917618274688721,0.5917618274688721,0.0050786426290869,0.5440089702606201,0.5141955614089966,0.4768109023571014,0.3838610351085663,old&old_LP,0.75
PheCode:269,proteinuria,0.862015426158905,0.8620166778564453,0.6200828552246094,0.6200829744338989,0.1470101028680801,0.5215939879417419,0.5130249857902527,0.6133396029472351,0.5761080384254456,svd&old&old_LP&new&new_LP,0.6
PheCode:401.1,essential hypertension,0.872864305973053,0.8728649020195007,0.6795324087142944,0.6795323491096497,0.1664160788059234,0.512142539024353,0.5115360617637634,0.5946946740150452,0.5266397595405579,svd&old&old_LP&new&new_LP,0.2
RXNORM:1232150,aflibercept,0.8615851998329163,0.8615858554840088,0.5000767111778259,0.5000768899917603,0.0629226118326187,0.5076070427894592,0.5110213160514832,0.5386001467704773,0.4643190801143646,old&old_LP&new&new_LP,0.0
RXNORM:4815,glyburide,0.8993523120880127,0.899352490901947,0.6375206708908081,0.6375210285186768,0.124172955751419,0.4913290739059448,0.5073488354682922,0.509346604347229,0.4398593008518219,old&old_LP&new&new_LP,0.2
RXNORM:1368001,alogliptin,0.8383890390396118,0.8383895754814148,0.5341072678565979,0.5341071486473083,0.0347539484500885,0.5253236889839172,0.5065617561340332,0.4980251789093017,0.3974509835243225,old&old_LP&new,0.75
PheCode:272,disorders of lipoid metabolism,0.8585664629936218,0.8585670590400696,0.577632486820221,0.5776326060295105,0.1327716261148452,0.5094553232192993,0.5060504078865051,0.4500449895858764,0.397854208946228,old&old_LP,0.25
PheCode:585.31,renal dialysis,0.9054110050201416,0.9054114818572998,0.6337235569953918,0.6337236166000366,0.1730530261993408,0.5046795010566711,0.503296434879303,0.5687925219535828,0.5156621336936951,svd&old&old_LP&new&new_LP,0.75
PheCode:272.11,hypercholesterolemia,0.8746161460876465,0.8746166825294495,0.5950425267219543,0.5950425863265991,0.1435330063104629,0.4940229654312134,0.5016930103302002,0.4420047998428345,0.3958758115768432,svd&old&old_LP,0.25
