name,desc,sap_cos,sap_LP_cos,coder_cos,coder_LP_cos,svd_cos,old_cos,old_LP_cos,new_cos,new_LP_cos,selected_by,gpt4
RXNORM:6916,metolazone,0.7903096079826355,0.790310263633728,0.6073028445243835,0.6073026061058044,0.5006222128868103,0.6852585077285767,0.6894649267196655,0.7100571990013123,0.6420021057128906,svd&old&old_LP&new&new_LP,0.75
PheCode:797.1,cardiogenic shock,0.8949878811836243,0.8949884176254272,0.80792635679245,0.80792635679245,0.2943783700466156,0.6813852787017822,0.6879787445068359,0.6855523586273193,0.6121023893356323,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:427.1,"paroxysmal tachycardia, unspecified",0.8560733199119568,0.8560741543769836,0.6624444723129272,0.6624448299407959,0.389219731092453,0.6860959529876709,0.6854164600372314,0.7074567079544067,0.6495692133903503,svd&old&old_LP&new&new_LP,0.5
RXNORM:1808,bumetanide,0.7737532258033752,0.7737545371055603,0.6112245321273804,0.6112246513366699,0.4061196744441986,0.6934306621551514,0.6844279766082764,0.6497259140014648,0.5543912053108215,svd&old&old_LP&new,0.75
RXNORM:6926,mexiletine,0.8295284509658813,0.8295291662216187,0.6174870729446411,0.6174871921539307,0.2966431975364685,0.664990246295929,0.6837272047996521,0.6745429039001465,0.5960683822631836,svd&old&old_LP&new&new_LP,0.0
PheCode:426.8,other cardiac conduction disorders,0.8882501125335693,0.8882508277893066,0.6961092352867126,0.696109414100647,0.1124219074845314,0.6777488589286804,0.6833862066268921,0.6955336928367615,0.662574291229248,sap&sap_LP&old&old_LP&new&new_LP,0.3
PheCode:426.7,abnormal electrocardiogram [ecg] [ekg],0.8049067854881287,0.8049085140228271,0.7226343154907227,0.7226344347000122,0.1645437926054,0.6790742874145508,0.6817412376403809,0.6782015562057495,0.6279934644699097,old&old_LP&new&new_LP,0.5
RXNORM:38454,trandolapril,0.8152103424072266,0.8152117133140564,0.5478050708770752,0.5478050112724304,0.0175170470029115,0.6811258792877197,0.6802029013633728,0.6186923980712891,0.5546044707298279,old&old_LP&new_LP,0.75
RXNORM:2396,chlorothiazide,0.8234399557113647,0.823440670967102,0.6401847004890442,0.6401847004890442,0.2504989504814148,0.6890930533409119,0.6797897219657898,0.6537885069847107,0.599921703338623,svd&old&old_LP&new&new_LP,0.75
PheCode:426.2,atrioventricular [av] block,0.8361513018608093,0.836152970790863,0.7322679758071899,0.7322683334350586,0.2688784003257751,0.6692096590995789,0.6780095100402832,0.7061936855316162,0.6319301128387451,coder&coder_LP&svd&old&old_LP&new&new_LP,0.25
PheCode:747.1,cardiac congenital anomalies,0.876340925693512,0.8763417601585388,0.7219012975692749,0.7219013571739197,0.1691862195730209,0.6634774208068848,0.6764754056930542,0.6621520519256592,0.6269723176956177,sap&sap_LP&old&old_LP&new&new_LP,0.2
PheCode:427.5,arrhythmia (cardiac) nos,0.8939135074615479,0.8939136862754822,0.7481738328933716,0.7481738924980164,0.2110925465822219,0.6612973809242249,0.6759549975395203,0.6904953718185425,0.6466602087020874,sap&sap_LP&coder&coder_LP&old&old_LP&new&new_LP,0.5
RXNORM:38413,torsemide,0.8136650323867798,0.8136663436889648,0.5769893527030945,0.5769895911216736,0.3766104280948639,0.6711903810501099,0.6740115880966187,0.6378470659255981,0.568526029586792,svd&old&old_LP&new&new_LP,0.75
RXNORM:11289,warfarin,0.8398010730743408,0.8398016691207886,0.5814354419708252,0.5814354419708252,0.3153519630432129,0.6782457232475281,0.6739400625228882,0.6247338056564331,0.5660291314125061,svd&old&old_LP&new&new_LP,0.25
PheCode:427.41,ventricular fibrillation and flutter,0.8789368867874146,0.8789377212524414,0.7160683870315552,0.7160685062408447,0.2902335226535797,0.6665138602256775,0.6725540161132812,0.7068869471549988,0.6318803429603577,sap&sap_LP&svd&old&old_LP&new&new_LP,0.7
PheCode:411,ischemic heart disease,0.8970831036567688,0.8970836997032166,0.7755971550941467,0.775597333908081,0.481438547372818,0.6567285060882568,0.6713074445724487,0.695011556148529,0.602655827999115,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:414.2,ascvd,0.8664155006408691,0.8664166927337646,0.6900897026062012,0.6900898814201355,0.2090936452150344,0.668005108833313,0.670817494392395,0.6731357574462891,0.6112736463546753,old&old_LP&new&new_LP,0.75
PheCode:420,carditis,0.8864212036132812,0.8864216804504395,0.7886192202568054,0.7886195182800293,0.1596713662147522,0.6582949161529541,0.6704651713371277,0.6488146185874939,0.5930642485618591,sap&sap_LP&coder&coder_LP&old&old_LP&new&new_LP,0.5
PheCode:286.2,encounter for long-term (current) use of anticoagulants,0.7998787760734558,0.7998795509338379,0.7114810943603516,0.7114812135696411,0.2974752485752105,0.6647645235061646,0.6701568365097046,0.6336962580680847,0.6015036702156067,svd&old&old_LP&new&new_LP,0.25
PheCode:747.11,cardiac shunt/ heart septal defect,0.8484296798706055,0.8484300374984741,0.7085577249526978,0.7085579037666321,0.1277074813842773,0.6590996980667114,0.6696500182151794,0.6383332014083862,0.6131017208099365,old&old_LP&new&new_LP,0.5
PheCode:426.24,"atrioventricular block, complete",0.8659531474113464,0.8659543991088867,0.7517970204353333,0.7517973184585571,0.2801697552204132,0.6576558947563171,0.6678497791290283,0.6849166750907898,0.6201456785202026,coder&coder_LP&svd&old&old_LP&new&new_LP,0.25
PheCode:513.32,orthopnea,0.8326022028923035,0.8326027393341064,0.715107798576355,0.7151075005531311,0.3201757371425628,0.6654750108718872,0.665387749671936,0.6645593643188477,0.5966768860816956,svd&old&old_LP&new&new_LP,0.75
RXNORM:50166,fosinopril,0.8120657801628113,0.8120668530464172,0.5663875341415405,0.5663877725601196,0.0496417321264743,0.6619831919670105,0.6647676825523376,0.5980814099311829,0.5429946780204773,old&old_LP,0.75
RXNORM:1656339,sacubitril / valsartan,0.7225612998008728,0.7225630283355713,0.5965391397476196,0.5965392589569092,0.2747322022914886,0.6606929898262024,0.6644318103790283,0.6440201997756958,0.5707017183303833,svd&old&old_LP&new&new_LP,0.75
PheCode:420.22,chronic pericarditis,0.8743212819099426,0.874322772026062,0.7818909883499146,0.7818910479545593,0.1661525219678878,0.6593588590621948,0.6628347635269165,0.6444203853607178,0.5862966775894165,coder&coder_LP&old&old_LP&new&new_LP,0.3
PheCode:429,ill-defined descriptions and complications of heart disease,0.8848677277565002,0.8848683834075928,0.808689534664154,0.808689534664154,0.1910059303045272,0.6667705774307251,0.6611877679824829,0.6633596420288086,0.6223656535148621,sap&sap_LP&coder&coder_LP&old&old_LP&new&new_LP,0.7
PheCode:427.11,paroxysmal supraventricular tachycardia,0.817973256111145,0.8179743885993958,0.6520879864692688,0.6520881652832031,0.1449226289987564,0.6517017483711243,0.6567829847335815,0.6592673659324646,0.6207740902900696,old&old_LP&new&new_LP,0.35
PheCode:427.8,sinoatrial node dysfunction (bradycardia),0.8315302133560181,0.8315315842628479,0.7214255928993225,0.7214255332946777,0.2787212133407593,0.6434517502784729,0.6564554572105408,0.6529632806777954,0.6220064163208008,svd&old&old_LP&new&new_LP,0.25
PheCode:415,pulmonary heart disease,0.8900367617607117,0.8900378942489624,0.7057247757911682,0.705724835395813,0.2624045312404632,0.6454485654830933,0.656092643737793,0.6761875152587891,0.6560285091400146,sap&sap_LP&svd&old&old_LP&new&new_LP,0.6
PheCode:420.2,pericarditis,0.8688029050827026,0.8688033223152161,0.7708383798599243,0.7708384394645691,0.1465069502592086,0.6457741260528564,0.6547180414199829,0.6350568532943726,0.5803604125976562,coder&coder_LP&old&old_LP&new&new_LP,0.3
LOINC:10535-3,Digoxin,0.7524944543838501,0.8461941480636597,0.6520627737045288,0.6350556015968323,0.40351602435112,0.6747561693191528,0.6542781591415405,0.6426496505737305,0.5727299451828003,svd&old&old_LP&new&new_LP,0.75
PheCode:427.3,other specified cardiac dysrhythmias,0.8912099003791809,0.8912104368209839,0.7006611227989197,0.7006608247756958,0.1847992688417434,0.6459659337997437,0.6534901857376099,0.672539472579956,0.6003251075744629,sap&sap_LP&old&old_LP&new&new_LP,0.5
PheCode:411.41,aneurysm and dissection of heart,0.8488250970840454,0.8488268852233887,0.7263223528862,0.7263224124908447,0.2051908373832702,0.6490373611450195,0.6516259908676147,0.6719448566436768,0.5979310274124146,old&old_LP&new&new_LP,0.25
PheCode:788,syncope and collapse,0.8940751552581787,0.8940756320953369,0.753274142742157,0.753274142742157,0.1676611900329589,0.6295150518417358,0.6509718894958496,0.636560320854187,0.587467610836029,sap&sap_LP&coder&coder_LP&old&old_LP&new&new_LP,0.3
PheCode:427.6,premature beats,0.8601406216621399,0.8601412177085876,0.685422956943512,0.6854228973388672,0.2262704372406005,0.6403360366821289,0.6489091515541077,0.6572744846343994,0.6073265075683594,svd&old&old_LP&new&new_LP,0.3
PheCode:747,cardiac and circulatory congenital anomalies,0.8831602334976196,0.883161187171936,0.746459424495697,0.7464593052864075,0.1415403634309768,0.6276019215583801,0.648182213306427,0.6041592955589294,0.5802987813949585,sap&sap_LP&coder&coder_LP&old&old_LP&new_LP,0.25
RXNORM:1998,captopril,0.8164546489715576,0.8164554834365845,0.6959764957427979,0.695976734161377,0.1800691038370132,0.6434987187385559,0.6475404500961304,0.5987408757209778,0.5157126784324646,old&old_LP,0.75
PheCode:585.34,"chronic kidney disease, stage iv",0.781453013420105,0.7814542055130005,0.6830765008926392,0.6830766201019287,0.2557869255542755,0.6411258578300476,0.6459795832633972,0.6135391592979431,0.5905320644378662,svd&old&old_LP&new_LP,0.4
PheCode:394.1,mitral valve stenosis and aortic valve stenosis,0.8148151636123657,0.8148161768913269,0.6320115327835083,0.6320115327835083,0.4224700629711151,0.6445446014404297,0.6459296941757202,0.6788502931594849,0.582951545715332,svd&old&old_LP&new&new_LP,0.75
RXNORM:4603,furosemide,0.869507908821106,0.8695084452629089,0.660790205001831,0.660790205001831,0.4203385412693023,0.6370595693588257,0.6453432440757751,0.6367618441581726,0.5454273819923401,svd&old&old_LP&new,0.75
CCS:193,diagnostic ultrasound of heart (echocardiogram),0.8563358187675476,0.856336236000061,0.6870018243789673,0.687001645565033,0.3712510168552398,0.6448622345924377,0.6443353295326233,0.643237829208374,0.5307499170303345,svd&old&old_LP&new,0.75
PheCode:426.32,left bundle branch block,0.855275571346283,0.8552770018577576,0.6603289842605591,0.6603294014930725,0.3185134530067444,0.6119992136955261,0.6430093050003052,0.6549986600875854,0.5689358711242676,svd&old_LP&new&new_LP,0.5
RXNORM:703,amiodarone,0.8322426676750183,0.8322432041168213,0.6082032918930054,0.6082032322883606,0.3670848906040191,0.6524125337600708,0.6412420272827148,0.6529342532157898,0.5467720627784729,svd&old&old_LP&new,0.5
PheCode:782.3,edema,0.8600470423698425,0.8600473999977112,0.6744996905326843,0.6744999885559082,0.2750073969364166,0.6361315250396729,0.6393686532974243,0.6315165758132935,0.6096664667129517,svd&old&old_LP&new&new_LP,0.5
PheCode:420.3,endocarditis,0.8580456972122192,0.858046293258667,0.7484431862831116,0.7484433054924011,0.1327610164880752,0.6385606527328491,0.6382797360420227,0.590194046497345,0.5529893040657043,coder&coder_LP&old&old_LP,0.25
PheCode:426.3,bundle branch block,0.8568094372749329,0.8568102717399597,0.6863216757774353,0.6863212585449219,0.2929854094982147,0.6017606854438782,0.6327106952667236,0.6634813547134399,0.599268913269043,svd&old_LP&new&new_LP,0.5
RXNORM:35296,ramipril,0.8191742897033691,0.8191753625869751,0.5636799931526184,0.5636802911758423,0.0601944886147975,0.6297239065170288,0.631087064743042,0.5820831656455994,0.5146835446357727,old&old_LP,0.75
RXNORM:3827,enalapril,0.8216323852539062,0.8216339945793152,0.5720444321632385,0.5720446705818176,0.0564036108553409,0.6405735015869141,0.6296688914299011,0.5756339430809021,0.4944266974925995,old&old_LP,0.75
PheCode:427.61,supraventricular premature beats,0.8202512264251709,0.8202520608901978,0.6909336447715759,0.6909337043762207,0.1263230741024017,0.6084146499633789,0.6291425228118896,0.6392209529876709,0.5661072134971619,old_LP&new&new_LP,0.25
PheCode:411.3,angina pectoris,0.877734899520874,0.8777354955673218,0.7966819405555725,0.7966823577880859,0.1816698759794235,0.6305598616600037,0.628961980342865,0.647627055644989,0.5663678646087646,sap&sap_LP&coder&coder_LP&old&old_LP&new&new_LP,0.4
PheCode:747.13,congenital anomalies of great vessels,0.836014986038208,0.8360157012939453,0.5933191180229187,0.5933190584182739,0.1076215282082557,0.6126179099082947,0.6288927793502808,0.5871475338935852,0.5756064057350159,old_LP&new_LP,0.2
RXNORM:35208,quinapril,0.8469862937927246,0.8469873666763306,0.5851023197174072,0.5851022601127625,0.0710315257310867,0.6210382580757141,0.6283648014068604,0.5850493311882019,0.5206238031387329,old&old_LP,0.75
PheCode:428.1,congestive heart failure (chf) nos,0.9999995827674866,0.9999995827674866,0.9999999403953552,0.999999701976776,1.0000005960464478,0.999999701976776,1.0000001192092896,0.9999990463256836,0.999999463558197,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
PheCode:401.21,hypertensive heart disease,0.9114164113998412,0.91141676902771,0.7811014652252197,0.781101644039154,0.2932996451854706,0.8488407135009766,0.8470340967178345,0.8719424605369568,0.8478063344955444,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:428.2,heart failure nos,0.9594486951828004,0.9594486951828004,0.9104089140892028,0.9104093909263612,0.6380864381790161,0.8280725479125977,0.8298320770263672,0.8319178819656372,0.7955271005630493,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.9
PheCode:428.3,heart failure with reduced ef [systolic or combined heart failure],0.9049525260925292,0.904952883720398,0.8545278310775757,0.8545278310775757,0.5290960669517517,0.8329831957817078,0.8324694037437439,0.8308234214782715,0.7930912375450134,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.9
PheCode:425.1,primary/intrinsic cardiomyopathies,0.8929764032363892,0.8929764628410339,0.7404636740684509,0.7404637336730957,0.5364634394645691,0.8161081671714783,0.8097560405731201,0.8067171573638916,0.7749427556991577,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:428.4,heart failure with preserved ef [diastolic heart failure],0.9099186062812804,0.9099196195602416,0.7621160745620728,0.7621163129806519,0.46978959441185,0.8029941916465759,0.795210599899292,0.7942783832550049,0.7716028094291687,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:425.2,secondary/extrinsic cardiomyopathies,0.8843900561332703,0.8843908309936523,0.7287884950637817,0.7287884950637817,0.4487091600894928,0.7911779880523682,0.7847318649291992,0.7812062501907349,0.7325407266616821,sap&sap_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:573.1,chronic passive congestion of liver,0.8640305399894714,0.8640315532684326,0.7373496890068054,0.737349808216095,0.3841023445129394,0.7709783911705017,0.7726058959960938,0.7792890071868896,0.7116125226020813,coder&coder_LP&svd&old&old_LP&new&new_LP,0.7
PheCode:416,cardiomegaly,0.8985456228256226,0.898546576499939,0.790741503238678,0.7907414436340332,0.5271050333976746,0.7764074206352234,0.7789275646209717,0.7748381495475769,0.7216492295265198,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.7
PheCode:428,congestive heart failure; nonhypertensive,0.940814971923828,0.9408150315284728,0.8447999358177185,0.844799816608429,0.8817378878593445,0.7719258069992065,0.7762715816497803,0.7693850994110107,0.7243305444717407,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
PheCode:425,cardiomyopathy,0.8962736129760742,0.8962740898132324,0.8037288784980774,0.8037287592887878,0.5424336194992065,0.7569300532341003,0.7693086862564087,0.7687036395072937,0.7053695917129517,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:414,other forms of chronic heart disease,0.9047627449035645,0.9047634601593018,0.7748637199401855,0.774863600730896,0.2868084907531738,0.7672423124313354,0.7686758041381836,0.7676911354064941,0.7141153216362,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
PheCode:425.8,other cardiomyopathy,0.9013567566871644,0.9013567566871644,0.7347223162651062,0.7347224950790405,0.2194950580596923,0.7767008543014526,0.7769651412963867,0.766312301158905,0.7078086137771606,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.7
PheCode:426,cardiac conduction disorders,0.8865674138069153,0.8865679502487183,0.7328202128410339,0.7328201532363892,0.4301348626613617,0.7519903182983398,0.7507371306419373,0.7510566711425781,0.703738272190094,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
PheCode:415.2,chronic pulmonary heart disease,0.8972025513648987,0.897203266620636,0.8206102252006531,0.8206104636192322,0.4375170767307281,0.7465442419052124,0.7558844089508057,0.7459165453910828,0.7234562039375305,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
PheCode:394.2,mitral valve disease,0.8599819540977478,0.8599831461906433,0.689910888671875,0.6899110674858093,0.2707436978816986,0.7449425458908081,0.7439338564872742,0.7447854280471802,0.6984705328941345,svd&old&old_LP&new&new_LP,0.6
PheCode:394.7,disease of tricuspid valve,0.84959477186203,0.8495960831642151,0.6811485886573792,0.6811483502388,0.4306001961231231,0.7765079736709595,0.7757409811019897,0.7437410354614258,0.691952645778656,svd&old&old_LP&new&new_LP,0.6
PheCode:394.4,acute rheumatic heart disease,0.8864185214042664,0.8864186406135559,0.7146762013435364,0.7146764993667603,0.2825348675251007,0.7447935342788696,0.7423715591430664,0.7424558401107788,0.7010515928268433,sap&sap_LP&svd&old&old_LP&new&new_LP,0.4
PheCode:429.2,abnormal function study of cardiovascular system,0.86686110496521,0.8668621778488159,0.7323423624038696,0.7323426604270935,0.1900781840085983,0.7368248701095581,0.7346631288528442,0.7383750677108765,0.6983400583267212,coder&coder_LP&old&old_LP&new&new_LP,0.5
PheCode:411.8,"other chronic ischemic heart disease, unspecified",0.87257319688797,0.8725740313529968,0.7417168617248535,0.7417165040969849,0.4589820206165313,0.7220754623413086,0.718575656414032,0.737156867980957,0.6709489226341248,coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
